1641007742795,50.5,-24.75,-18.75,919713477249763
1641007742815,50.6875,-24.875,-18.6875,919713497249763
1641007742835,51.0,-24.75,-18.8125,919713517249763
1641007742855,51.4375,-24.5,-19.3125,919713537249763
1641007742875,51.9375,-24.25,-19.625,919713557249763
1641007742895,51.75,-23.9375,-20.5,919713577249763
1641007742915,51.875,-23.875,-20.5,919713597249763
1641007742935,51.75,-23.6875,-20.75,919713617249763
1641007742955,51.9375,-23.3125,-21.0625,919713637249763
1641007742975,51.8125,-22.9375,-21.8125,919713657249763
1641007742995,51.9375,-22.625,-21.875,919713677249763
1641007743015,51.6875,-22.75,-21.9375,919713697249763
1641007743035,51.5,-22.625,-22.1875,919713717249763
1641007743055,51.25,-22.4375,-21.875,919713737249763
1641007743075,51.1875,-22.125,-21.9375,919713757249763
1641007743095,50.9375,-22.0,-22.375,919713777249763
1641007743115,51.0625,-22.125,-22.5,919713797249763
1641007743135,51.0625,-22.125,-22.8125,919713817249763
1641007743155,51.125,-21.3125,-23.3125,919713837249763
1641007743174,51.0,-21.25,-23.5625,919713857248200
1641007743195,51.1875,-20.8125,-23.5,919713877249763
1641007743215,51.1875,-20.8125,-23.625,919713897249763
1641007743235,51.3125,-20.8125,-23.875,919713917249763
1641007743255,51.3125,-20.875,-24.125,919713937249763
1641007743275,51.1875,-20.8125,-24.3125,919713957249763
1641007743295,51.3125,-20.3125,-24.375,919713977249763
1641007743315,51.375,-20.1875,-24.0625,919713997249763
1641007743335,51.6875,-20.0,-24.0625,919714017249763
1641007743355,51.8125,-20.0625,-24.25,919714037249763
1641007743375,51.8125,-20.125,-24.6875,919714057248200
1641007743395,51.8125,-20.25,-24.875,919714077249763
1641007743415,51.8125,-19.875,-25.3125,919714097249763
1641007743435,52.125,-19.9375,-25.1875,919714117249763
1641007743455,52.3125,-19.875,-25.375,919714137249763
1641007743475,52.5625,-19.125,-25.5625,919714157249763
1641007743495,52.5,-19.125,-25.75,919714177249763
1641007743515,52.375,-19.375,-25.6875,919714197249763
1641007743535,52.8125,-18.5,-25.0625,919714217249763
1641007743555,52.9375,-18.5625,-25.0,919714237249763
1641007743575,53.0625,-18.5625,-25.0625,919714257249763
1641007743595,53.25,-18.625,-25.25,919714277249763
1641007743615,53.375,-17.0,-25.8125,919714297249763
1641007743635,53.3125,-17.25,-25.9375,919714317249763
1641007743656,53.125,-16.75,-25.875,919714337249763
1641007743676,54.25,-14.25,-25.4375,919714357249763
1641007743695,54.3125,-14.0,-25.5,919714377249763
1641007743715,54.4375,-13.875,-25.375,919714397249763
1641007743736,55.625,-10.75,-24.0,919714417249763
1641007743755,55.625,-10.8125,-23.9375,919714437249763
1641007743775,55.5625,-11.0625,-23.5,919714457249763
1641007743795,56.625,-6.625,-22.875,919714477249763
1641007743815,56.6875,-6.75,-22.25,919714497249763
1641007743835,56.8125,-7.0625,-22.125,919714517249763
1641007743855,57.3125,-1.75,-21.6875,919714537249763
1641007743875,57.3125,-2.625,-21.375,919714557249763
1641007743895,57.4375,-3.1875,-21.125,919714577249763
1641007743915,57.375,-2.9375,-20.625,919714597249763
1641007743935,56.9375,5.375,-20.375,919714617249763
1641007743955,56.6875,4.875,-19.875,919714637249763
1641007743975,56.375,4.875,-19.3125,919714657249763
1641007743995,54.5,14.125,-18.75,919714677249763
1641007744015,54.75,13.25,-18.3125,919714697249763
1641007744035,54.625,13.375,-17.6875,919714717249763
1641007744055,51.1875,23.5,-16.4375,919714737249763
1641007744075,51.625,22.75,-15.625,919714757249763
1641007744095,52.5,21.8125,-15.125,919714777249763
1641007744115,48.125,30.625,-14.6875,919714797249763
1641007744135,49.0625,29.9375,-14.1875,919714817249763
1641007744155,50.1875,29.4375,-13.375,919714837249763
1641007744174,43.875,37.9375,-14.75,919714857249763
1641007744195,44.9375,37.625,-14.125,919714877249763
1641007744215,46.125,36.875,-13.5,919714897249763
1641007744235,46.5,37.0625,-12.875,919714917249763
1641007744255,38.625,44.9375,-13.6875,919714937249763
1641007744275,39.25,44.875,-12.8125,919714957249763
1641007744295,38.875,45.25,-12.6875,919714977249763
1641007744315,29.0625,52.0,-13.25,919714997249763
1641007744335,30.125,51.625,-12.6875,919715017248200
1641007744355,30.125,51.8125,-12.375,919715037249763
1641007744375,19.25,56.6875,-12.875,919715057249763
1641007744395,20.25,56.5625,-12.4375,919715077249763
1641007744415,21.375,56.4375,-12.0625,919715097249763
1641007744435,10.5,59.125,-13.25,919715117249763
1641007744455,12.3125,58.75,-12.5,919715137249763
1641007744475,13.9375,58.625,-11.9375,919715157249763
1641007744495,4.125,59.9375,-12.375,919715177249763
1641007744515,5.375,59.75,-11.6875,919715197249763
1641007744535,6.75,59.5,-11.0625,919715217249763
1641007744555,6.9375,59.0,-10.4375,919715237249763
1641007744575,-0.375,59.375,-9.6875,919715257249763
1641007744595,0.8125,59.1875,-9.3125,919715277249763
1641007744615,0.75,58.8125,-8.75,919715297249763
1641007744635,-5.625,58.3125,-8.0,919715317249763
1641007744655,-4.75,58.125,-7.6875,919715337249763
1641007744675,-4.375,57.6875,-7.3125,919715357249763
1641007744695,-9.75,56.875,-6.0,919715377249763
1641007744715,-8.625,56.8125,-6.0,919715397249763
1641007744735,-7.5625,56.8125,-5.5625,919715417249763
1641007744755,-11.375,55.875,-4.25,919715437249763
1641007744775,-10.25,55.875,-3.375,919715457249763
1641007744795,-9.0625,56.0625,-3.125,919715477249763
1641007744815,-11.625,55.4375,-2.125,919715497249763
1641007744835,-10.625,55.6875,-1.625,919715517249763
1641007744855,-9.625,56.0,-1.625,919715537249763
1641007744875,-9.3125,56.0,-1.3125,919715557249763
1641007744895,-11.4375,55.5,-1.0625,919715577249763
1641007744915,-10.625,55.6875,-0.75,919715597249763
1641007744935,-10.0625,55.5625,-0.5,919715617249763
1641007744955,-10.25,55.1875,-3.1875,919715637249763
1641007744975,-9.75,54.6875,-2.8125,919715657249763
1641007744995,-9.5625,54.1875,-2.5625,919715677249763
1641007745015,-9.1875,53.5,-2.8125,919715697249763
1641007745035,-8.625,52.8125,-2.6875,919715717249763
1641007745055,-8.1875,52.4375,-2.5,919715737249763
1641007745075,-8.0625,51.9375,-2.6875,919715757249763
1641007745095,-8.0625,51.375,-2.75,919715777249763
1641007745115,-8.1875,50.9375,-2.75,919715797249763
1641007745135,-8.8125,50.25,-3.125,919715817249763
1641007745155,-8.75,50.0,-3.375,919715837249763
1641007745175,-8.625,49.5625,-3.5,919715857248200
1641007745195,-8.625,49.0625,-3.625,919715877249763
1641007745215,-10.25,48.5,-3.25,919715897249763
1641007745235,-10.125,48.125,-3.4375,919715917249763
1641007745255,-10.0,47.875,-3.75,919715937249763
1641007745275,-11.0625,47.4375,-3.125,919715957249763
1641007745295,-10.6875,47.4375,-3.3125,919715977249763
1641007745315,-10.6875,47.4375,-3.625,919715997248200
1641007745335,-11.375,47.25,-3.75,919716017249763
1641007745355,-11.3125,47.625,-3.75,919716037249763
1641007745375,-11.125,47.9375,-3.875,919716057249763
1641007745395,-11.6875,48.0,-3.125,919716077249763
1641007745415,-11.5625,48.1875,-3.1875,919716097249763
1641007745436,-11.375,48.3125,-3.5,919716117249763
1641007745455,-11.5,48.5,-3.0625,919716137249763
1641007745475,-11.75,48.625,-2.75,919716157249763
1641007745495,-11.625,48.875,-2.625,919716177249763
1641007745515,-11.6875,49.0625,-2.1875,919716197249763
1641007745535,-11.5,49.3125,-2.25,919716217249763
1641007745555,-11.75,49.375,-2.1875,919716237249763
1641007745575,-11.875,49.4375,-1.9375,919716257249763
1641007745595,-11.625,49.5,-2.6875,919716277249763
1641007745615,-11.6875,49.4375,-2.4375,919716297249763
1641007745635,-11.8125,49.25,-2.1875,919716317249763
1641007745655,-11.25,49.375,-1.8125,919716337249763
1641007745675,-11.4375,49.1875,-2.0,919716357249763
1641007745695,-11.625,49.0625,-2.25,919716377249763
1641007745715,-11.0625,48.875,-2.8125,919716397249763
1641007745735,-11.0625,48.875,-2.625,919716417249763
1641007745755,-11.0625,48.5625,-2.875,919716437249763
1641007745775,-10.5625,48.375,-2.6875,919716457249763
1641007745795,-10.9375,48.0625,-2.5,919716477249763
1641007745815,-11.0,47.8125,-2.5625,919716497249763
1641007745835,-11.0625,47.4375,-2.375,919716517249763
1641007745855,-11.0,47.5625,-1.8125,919716537248200
1641007745875,-11.0625,47.375,-1.75,919716557249763
1641007745895,-11.125,47.6875,-1.6875,919716577249763
1641007745915,-11.4375,47.6875,-1.625,919716597249763
1641007745935,-11.6875,47.875,-1.75,919716617249763
1641007745955,-11.75,48.0625,-2.125,919716637249763
1641007745975,-11.6875,48.5625,-1.625,919716657249763
1641007745995,-11.75,48.8125,-1.4375,919716677249763
1641007746015,-11.5625,49.1875,-1.75,919716697249763
1641007746035,-11.6875,49.25,-1.875,919716717249763
1641007746055,-11.6875,49.4375,-1.6875,919716737249763
1641007746075,-11.625,49.375,-1.625,919716757249763
1641007746095,-11.5,49.5625,-1.375,919716777248200
1641007746115,-11.375,49.75,-1.375,919716797249763
1641007746135,-11.4375,50.0,-1.125,919716817249763
1641007746155,-11.5625,49.6875,-1.25,919716837249763
1641007746175,-11.4375,49.8125,-1.3125,919716857248200
1641007746195,-11.625,49.875,-1.0625,919716877249763
1641007746215,-11.4375,49.625,-1.0625,919716897249763
1641007746235,-11.3125,49.5,-1.1875,919716917249763
1641007746255,-11.1875,49.3125,-1.3125,919716937249763
1641007746275,-11.125,49.125,-1.3125,919716957249763
1641007746295,-11.0625,48.875,-1.4375,919716977249763
1641007746316,-10.9375,48.6875,-1.5,919716997249763
1641007746335,-10.75,48.8125,-1.25,919717017249763
1641007746355,-11.0,48.8125,-1.375,919717037249763
1641007746375,-10.75,48.6875,-1.5625,919717057249763
1641007746395,-10.9375,48.8125,-1.375,919717077249763
1641007746415,-11.3125,48.8125,-1.0625,919717097249763
1641007746435,-11.25,48.875,-0.8125,919717117249763
1641007746455,-11.25,49.0,-0.75,919717137249763
1641007746475,-11.25,49.3125,-0.375,919717157249763
1641007746495,-11.3125,49.4375,-0.0625,919717177249763
1641007746515,-11.1875,49.3125,-0.25,919717197249763
1641007746535,-11.0,49.3125,-0.1875,919717217249763
1641007746555,-11.125,49.3125,0.125,919717237249763
1641007746575,-10.8125,49.5625,0.125,919717257249763
1641007746595,-10.5625,49.625,0.0625,919717277249763
1641007746615,-10.4375,49.625,0.3125,919717297249763
1641007746635,-10.25,49.6875,0.25,919717317249763
1641007746655,-10.0625,49.625,0.125,919717337249763
1641007746675,-10.0625,49.75,0.4375,919717357249763
1641007746695,-10.0,50.125,0.375,919717377249763
1641007746715,-9.9375,50.375,0.4375,919717397249763
1641007746735,-9.9375,50.5625,0.0,919717417249763
1641007746755,-9.9375,50.5625,-0.0625,919717437249763
1641007746775,-10.0,50.75,-0.0625,919717457249763
1641007746795,-10.0,50.9375,-0.1875,919717477249763
1641007746815,-9.875,51.0625,-0.375,919717497249763
1641007746835,-9.875,51.375,-0.375,919717517249763
1641007746855,-9.875,51.375,-0.5625,919717537249763
1641007746875,-9.875,51.1875,-0.625,919717557249763
1641007746895,-9.8125,51.0625,-0.375,919717577249763
1641007746915,-9.8125,50.9375,-0.25,919717597249763
1641007746935,-9.75,50.6875,-0.125,919717617249763
1641007746955,-9.6875,50.875,-0.3125,919717637249763
1641007746975,-9.6875,50.6875,-0.4375,919717657249763
1641007746995,-9.9375,50.625,-0.3125,919717677249763
1641007747015,-9.9375,50.4375,-0.1875,919717697249763
1641007747035,-9.875,50.3125,-0.3125,919717717249763
1641007747055,-9.875,50.375,-0.75,919717737249763
1641007747075,-9.8125,50.375,-1.1875,919717757249763
1641007747095,-9.75,50.375,-1.4375,919717777249763
1641007747115,-9.625,50.4375,-1.6875,919717797249763
1641007747137,-9.3125,50.1875,-1.875,919717817249763
1641007747155,-9.0,50.3125,-1.6875,919717837249763
1641007747175,-8.75,50.25,-1.625,919717857248200
1641007747195,-8.25,50.25,-1.75,919717877249763
1641007747215,-8.1875,50.125,-1.625,919717897249763
1641007747235,-8.25,50.125,-1.6875,919717917249763
1641007747255,-8.125,50.1875,-1.0625,919717937249763
1641007747275,-8.0625,50.125,-1.0,919717957249763
1641007747295,-8.25,50.3125,-1.0,919717977249763
1641007747315,-8.0625,50.375,-1.1875,919717997249763
1641007747335,-8.25,50.375,-1.375,919718017249763
1641007747355,-8.3125,50.4375,-1.5,919718037249763
1641007747375,-8.125,50.625,-1.875,919718057249763
1641007747395,-8.0625,50.6875,-2.125,919718077248200
1641007747415,-8.0,50.5,-2.0,919718097249763
1641007747435,-7.5,50.3125,-2.1875,919718117249763
1641007747455,-7.0,50.4375,-2.5625,919718137249763
1641007747475,-6.875,50.1875,-2.625,919718157249763
1641007747495,-6.625,50.1875,-2.875,919718177249763
1641007747515,-6.125,50.0625,-3.1875,919718197249763
1641007747535,-6.125,49.8125,-3.1875,919718217249763
1641007747555,-5.875,49.5,-3.0,919718237249763
1641007747575,-5.75,49.625,-3.25,919718257249763
1641007747596,-5.8125,49.5,-3.3125,919718277249763
1641007747615,-5.9375,49.4375,-3.375,919718297249763
1641007747635,-5.875,49.375,-3.5625,919718317249763
1641007747655,-5.875,49.25,-3.5,919718337249763
1641007747675,-6.0,49.3125,-3.125,919718357249763
1641007747695,-6.125,49.125,-2.9375,919718377249763
1641007747715,-6.1875,49.125,-2.9375,919718397249763
1641007747735,-6.375,49.1875,-2.9375,919718417249763
1641007747755,-6.375,49.125,-2.8125,919718437249763
1641007747775,-6.5,49.125,-2.3125,919718457249763
1641007747795,-6.375,49.3125,-2.3125,919718477249763
1641007747815,-6.25,49.125,-2.3125,919718497249763
1641007747835,-6.5,49.0,-2.0,919718517249763
1641007747855,-6.375,48.9375,-2.1875,919718537249763
1641007747875,-6.0,49.125,-2.25,919718557249763
1641007747895,-6.25,49.125,-2.1875,919718577249763
1641007747915,-6.0625,49.125,-2.0625,919718597249763
1641007747935,-6.0,49.0625,-2.0625,919718617249763
1641007747955,-6.375,48.8125,-2.5625,919718637249763
1641007747975,-6.5,48.625,-2.5625,919718657249763
1641007747995,-6.5,48.625,-2.1875,919718677249763
1641007748015,-7.25,48.5625,-2.0,919718697249763
1641007748035,-7.125,48.3125,-1.8125,919718717249763
1641007748055,-7.3125,48.125,-1.75,919718737249763
1641007748075,-7.375,48.0625,-1.6875,919718757249763
1641007748095,-7.9375,47.5,-1.4375,919718777249763
1641007748115,-7.75,47.1875,-1.4375,919718797249763
1641007748135,-7.625,47.125,-0.9375,919718817249763
1641007748155,-7.75,46.75,-1.0,919718837249763
1641007748175,-7.5,46.3125,-0.9375,919718857248200
1641007748195,-7.5,46.1875,-1.0,919718877249763
1641007748215,-8.1875,45.9375,-0.25,919718897249763
1641007748235,-7.875,45.625,0.0,919718917249763
1641007748255,-7.8125,45.1875,0.25,919718937249763
1641007748275,-8.4375,45.0,-0.375,919718957249763
1641007748295,-8.5,44.75,-0.375,919718977249763
1641007748315,-8.625,44.25,-0.125,919718997249763
1641007748335,-9.5,43.75,0.25,919719017249763
1641007748355,-9.625,43.5625,0.375,919719037249763
1641007748375,-9.5,43.25,0.9375,919719057249763
1641007748395,-9.375,43.0,1.25,919719077249763
1641007748415,-10.25,42.625,0.4375,919719097249763
1641007748435,-10.25,42.375,0.9375,919719117249763
1641007748455,-10.1875,42.0,1.3125,919719137249763
1641007748475,-10.0625,41.625,0.9375,919719157249763
1641007748495,-9.9375,41.3125,1.0,919719177249763
1641007748515,-10.0,40.875,1.25,919719197249763
1641007748535,-10.3125,40.5,1.0,919719217249763
1641007748555,-10.1875,39.875,1.125,919719237249763
1641007748575,-10.25,39.5,1.3125,919719257249763
1641007748595,-10.625,39.0625,0.9375,919719277249763
1641007748615,-10.5,38.625,0.75,919719297249763
1641007748635,-10.75,38.25,0.9375,919719317249763
1641007748655,-11.5,37.5625,1.125,919719337249763
1641007748675,-11.8125,37.3125,1.125,919719357249763
1641007748695,-11.875,37.0,1.0625,919719377249763
1641007748715,-11.875,36.75,1.125,919719397249763
1641007748735,-12.0,36.5,1.125,919719417249763
1641007748755,-12.1875,36.1875,1.0,919719437249763
1641007748775,-12.1875,35.9375,1.25,919719457249763
1641007748795,-12.25,35.6875,1.8125,919719477249763
1641007748815,-11.9375,35.5,1.6875,919719497249763
1641007748835,-11.9375,35.75,1.8125,919719517249763
1641007748856,-11.625,35.6875,2.25,919719537249763
1641007748875,-11.625,35.875,2.1875,919719557249763
1641007748895,-11.625,35.875,2.5625,919719577249763
1641007748915,-11.25,36.25,2.8125,919719597249763
1641007748935,-11.3125,36.4375,3.0625,919719617249763
1641007748955,-11.5625,36.5625,3.0,919719637249763
1641007748975,-11.0625,37.0625,3.4375,919719657249763
1641007748995,-11.5625,37.3125,3.4375,919719677249763
1641007749015,-11.875,37.4375,3.1875,919719697249763
1641007749035,-12.1875,37.625,3.4375,919719717249763
1641007749055,-12.0625,37.875,3.625,919719737249763
1641007749075,-12.6875,38.125,3.4375,919719757249763
1641007749095,-12.8125,38.0625,3.5625,919719777249763
1641007749115,-12.875,38.125,3.625,919719797249763
1641007749135,-12.9375,38.1875,3.8125,919719817249763
1641007749155,-12.875,38.125,3.8125,919719837249763
1641007749175,-12.8125,38.3125,4.375,919719857248200
1641007749195,-12.6875,38.375,4.5625,919719877249763
1641007749215,-12.625,38.5625,4.3125,919719897249763
1641007749235,-12.25,38.9375,4.3125,919719917249763
1641007749255,-11.9375,39.0625,4.1875,919719937249763
1641007749275,-11.75,39.125,4.1875,919719957249763
1641007749295,-11.25,39.25,4.25,919719977249763
1641007749315,-11.0,39.375,4.0625,919719997249763
1641007749335,-11.125,39.625,3.875,919720017249763
1641007749355,-11.0,39.75,3.875,919720037249763
1641007749375,-11.0,39.875,3.6875,919720057249763
1641007749395,-10.875,39.8125,3.875,919720077249763
1641007749415,-10.875,39.875,3.75,919720097249763
1641007749435,-10.8125,39.875,4.0625,919720117249763
1641007749455,-11.0,40.0625,4.125,919720137249763
1641007749475,-10.9375,40.0,4.25,919720157249763
1641007749495,-10.875,39.9375,4.0,919720177249763
1641007749515,-10.9375,40.125,4.1875,919720197249763
1641007749535,-10.75,39.75,4.0625,919720217249763
1641007749555,-10.4375,39.625,4.8125,919720237249763
1641007749575,-10.4375,39.5,4.75,919720257249763
1641007749595,-10.375,39.25,5.0625,919720277249763
1641007749615,-10.375,39.25,5.125,919720297249763
1641007749635,-10.25,39.1875,4.9375,919720317249763
1641007749655,-10.25,39.25,4.75,919720337249763
1641007749675,-10.3125,39.375,5.0,919720357249763
1641007749695,-10.6875,39.0,5.0625,919720377249763
1641007749715,-10.9375,39.1875,5.375,919720397249763
1641007749735,-10.9375,39.1875,5.125,919720417249763
1641007749755,-11.3125,39.25,4.6875,919720437249763
1641007749775,-11.1875,39.5,4.5625,919720457249763
1641007749795,-11.0,39.25,4.5625,919720477249763
1641007749815,-10.9375,39.0625,4.0625,919720497249763
1641007749835,-10.875,39.0,4.375,919720517249763
1641007749855,-10.5625,38.6875,4.3125,919720537249763
1641007749875,-10.125,38.625,4.0,919720557249763
1641007749895,-9.875,38.4375,3.8125,919720577249763
1641007749915,-9.6875,38.3125,3.8125,919720597249763
1641007749935,-9.375,38.125,4.0625,919720617249763
1641007749955,-9.3125,37.8125,4.1875,919720637249763
1641007749975,-9.4375,37.8125,4.3125,919720657249763
1641007749995,-9.375,37.6875,4.375,919720677249763
1641007750015,-9.375,37.75,3.8125,919720697249763
1641007750035,-9.375,37.625,4.0,919720717249763
1641007750055,-9.25,37.5,3.75,919720737249763
1641007750075,-9.375,37.4375,3.625,919720757249763
1641007750095,-9.4375,37.375,3.4375,919720777249763
1641007750115,-9.375,37.375,3.5,919720797249763
1641007750135,-9.0,37.25,3.8125,919720817249763
1641007750155,-8.5625,37.0625,3.6875,919720837249763
1641007750175,-8.3125,37.0625,3.4375,919720857248200
1641007750195,-8.0,37.0,3.25,919720877249763
1641007750215,-7.875,37.375,2.9375,919720897249763
1641007750235,-7.75,37.5625,3.25,919720917249763
1641007750255,-7.3125,37.6875,3.5,919720937249763
1641007750275,-7.0625,37.6875,3.5625,919720957249763
1641007750295,-6.9375,37.6875,3.5625,919720977249763
1641007750315,-7.0,37.875,3.5625,919720997249763
1641007750335,-7.0625,38.0,3.5,919721017249763
1641007750355,-7.125,38.0625,3.4375,919721037249763
1641007750375,-7.0625,37.9375,3.625,919721057249763
1641007750395,-7.0,38.125,3.875,919721077249763
1641007750415,-7.1875,38.0625,3.9375,919721097249763
1641007750435,-7.1875,38.125,3.625,919721117248200
1641007750455,-7.125,38.0625,3.8125,919721137249763
1641007750475,-7.3125,37.9375,3.875,919721157249763
1641007750495,-7.4375,37.875,3.75,919721177249763
1641007750515,-7.5625,38.1875,3.9375,919721197249763
1641007750535,-7.625,38.1875,4.4375,919721217249763
1641007750555,-7.9375,38.5,4.5625,919721237249763
1641007750575,-7.875,38.375,4.875,919721257249763
1641007750595,-8.125,38.5,5.0,919721277248200
1641007750615,-8.4375,38.5,5.1875,919721297249763
1641007750635,-8.625,38.625,5.375,919721317249763
1641007750655,-8.9375,38.875,5.625,919721337248200
1641007750676,-9.3125,39.0,5.75,919721357249763
1641007750695,-9.5,38.8125,5.8125,919721377249763
1641007750715,-9.9375,38.875,5.8125,919721397249763
1641007750735,-10.125,38.75,5.9375,919721417249763
1641007750755,-10.375,38.75,6.0,919721437249763
1641007750775,-10.9375,38.5625,5.9375,919721457249763
1641007750795,-11.125,38.625,6.0625,919721477249763
1641007750815,-11.375,38.375,6.125,919721497249763
1641007750835,-12.0625,38.25,5.75,919721517249763
1641007750855,-12.125,38.125,5.9375,919721537249763
1641007750875,-12.25,37.875,5.8125,919721557249763
1641007750895,-13.25,37.5625,5.3125,919721577249763
1641007750915,-13.3125,37.25,5.5,919721597249763
1641007750935,-13.5,37.0625,5.4375,919721617249763
1641007750955,-13.8125,36.875,5.75,919721637249763
1641007750975,-14.625,36.3125,5.875,919721657251325
1641007750995,-14.5625,36.25,5.75,919721677249763
1641007751015,-14.75,36.0625,5.8125,919721697249763
1641007751035,-14.6875,35.9375,4.625,919721717249763
1641007751055,-14.6875,35.625,4.5,919721737249763
1641007751075,-14.8125,35.25,4.75,919721757249763
1641007751095,-15.1875,34.875,4.8125,919721777249763
1641007751115,-15.1875,34.4375,5.0,919721797249763
1641007751135,-15.1875,34.0625,4.9375,919721817249763
1641007751155,-15.6875,33.5625,4.8125,919721837249763
1641007751175,-15.9375,33.0,5.0,919721857248200
1641007751195,-15.9375,32.375,5.125,919721877249763
1641007751215,-16.3125,32.125,4.75,919721897249763
1641007751235,-16.1875,31.8125,5.0625,919721917249763
1641007751255,-16.0,31.5,5.125,919721937249763
1641007751275,-15.8125,31.25,4.8125,919721957249763
1641007751295,-15.75,31.0625,4.8125,919721977249763
1641007751315,-15.5625,30.875,4.875,919721997249763
1641007751335,-15.3125,30.8125,4.6875,919722017249763
1641007751355,-15.125,30.8125,5.1875,919722037249763
1641007751375,-15.125,30.9375,5.125,919722057249763
1641007751395,-15.0625,31.0,5.0625,919722077249763
1641007751415,-15.125,31.25,5.6875,919722097249763
1641007751435,-15.1875,31.5625,5.6875,919722117249763
1641007751456,-15.375,32.0,5.5,919722137249763
1641007751475,-15.4375,32.375,5.5625,919722157249763
1641007751495,-15.5625,32.5625,5.875,919722177249763
1641007751515,-15.6875,32.8125,5.75,919722197249763
1641007751535,-15.5,33.125,5.875,919722217249763
1641007751555,-15.5625,33.1875,6.0,919722237249763
1641007751575,-15.6875,33.25,6.3125,919722257249763
1641007751595,-15.75,33.375,6.1875,919722277249763
1641007751615,-15.75,33.375,6.3125,919722297249763
1641007751635,-15.75,33.3125,6.5,919722317249763
1641007751655,-15.625,33.375,6.5625,919722337249763
1641007751675,-15.75,33.25,6.625,919722357249763
1641007751695,-15.75,33.3125,6.9375,919722377249763
1641007751715,-15.5,33.125,6.9375,919722397249763
1641007751735,-15.5625,33.1875,6.75,919722417249763
1641007751756,-15.5625,33.25,6.6875,919722437249763
1641007751775,-15.5,33.5,6.5,919722457249763
1641007751795,-15.0625,33.9375,6.5625,919722477249763
1641007751815,-14.9375,34.0,6.75,919722497248200
1641007751835,-14.875,33.875,6.875,919722517249763
1641007751856,-14.25,34.1875,7.375,919722537249763
1641007751875,-14.6875,34.375,7.0625,919722557249763
1641007751895,-14.875,34.75,6.9375,919722577249763
1641007751916,-15.0,34.875,7.125,919722597249763
1641007751935,-14.6875,35.125,7.5,919722617249763
1641007751955,-14.75,35.125,7.6875,919722637249763
1641007751975,-14.875,35.25,7.6875,919722657249763
1641007751995,-14.6875,35.625,7.6875,919722677249763
1641007752015,-14.6875,35.875,7.8125,919722697249763
1641007752035,-14.625,36.125,7.875,919722717249763
1641007752055,-14.125,36.125,8.5,919722737249763
1641007752075,-14.0,36.3125,8.5625,919722757249763
1641007752095,-13.9375,36.5625,8.9375,919722777249763
1641007752115,-13.5625,37.125,9.3125,919722797249763
1641007752135,-13.375,37.25,9.375,919722817249763
1641007752155,-13.375,37.3125,9.4375,919722837249763
1641007752174,-13.3125,37.4375,9.4375,919722857248200
1641007752195,-13.4375,37.3125,9.625,919722877249763
1641007752215,-13.5,37.5,9.5625,919722897249763
1641007752235,-13.5625,37.8125,9.5625,919722917249763
1641007752255,-13.875,38.0625,8.75,919722937249763
1641007752275,-13.9375,37.875,8.4375,919722957249763
1641007752295,-13.6875,37.3125,8.3125,919722977249763
1641007752315,-13.5,37.375,7.125,919722997249763
1641007752335,-13.25,36.875,7.0,919723017249763
1641007752355,-13.0625,36.4375,6.9375,919723037249763
1641007752375,-12.5,36.375,6.375,919723057249763
1641007752395,-12.25,35.6875,6.375,919723077249763
1641007752415,-11.9375,35.1875,6.5625,919723097248200
1641007752435,-11.9375,34.5625,6.75,919723117249763
1641007752455,-11.6875,34.25,6.6875,919723137249763
1641007752475,-11.5625,34.0,6.875,919723157249763
1641007752495,-11.5625,33.6875,6.625,919723177249763
1641007752515,-11.4375,33.875,6.5625,919723197249763
1641007752535,-11.3125,34.0625,6.5625,919723217249763
1641007752555,-11.25,34.125,6.625,919723237249763
1641007752575,-11.5,34.1875,7.125,919723257249763
1641007752595,-11.375,34.1875,7.1875,919723277249763
1641007752616,-11.1875,34.1875,7.25,919723297249763
1641007752635,-11.1875,34.0625,7.75,919723317249763
1641007752655,-11.0,34.1875,7.75,919723337249763
1641007752676,-11.125,34.625,7.5625,919723357249763
1641007752695,-11.25,34.375,8.0625,919723377249763
1641007752715,-11.125,34.625,8.0,919723397249763
1641007752735,-11.0625,34.75,7.8125,919723417249763
1641007752755,-11.25,34.8125,7.8125,919723437249763
1641007752775,-11.1875,35.0625,7.5625,919723457249763
1641007752795,-11.1875,35.1875,7.375,919723477249763
1641007752815,-11.625,35.3125,7.9375,919723497249763
1641007752835,-11.6875,35.4375,7.875,919723517249763
1641007752855,-11.5,35.5,8.0625,919723537249763
1641007752875,-11.625,35.875,8.125,919723557249763
1641007752895,-11.5,35.875,8.25,919723577249763
1641007752915,-11.625,35.8125,8.5625,919723597249763
1641007752935,-11.8125,35.6875,8.875,919723617249763
1641007752955,-11.8125,35.6875,9.4375,919723637249763
1641007752975,-12.125,36.0,10.0,919723657249763
1641007752995,-12.1875,35.8125,9.9375,919723677249763
1641007753015,-12.625,35.9375,10.4375,919723697249763
1641007753035,-12.875,35.8125,10.8125,919723717249763
1641007753055,-13.3125,35.6875,10.9375,919723737249763
1641007753075,-13.6875,35.5625,11.125,919723757249763
1641007753095,-13.9375,35.8125,11.3125,919723777248200
1641007753115,-14.0625,36.0,11.1875,919723797249763
1641007753136,-14.0,36.0625,11.375,919723817249763
1641007753155,-13.8125,35.9375,11.375,919723837249763
1641007753175,-13.9375,36.0625,11.5625,919723857248200
